,id,work_id,sex,age,year_birth,work_percent
3223,13037401444,999755556,Menn,46.0,1974.0,
3224,09105477364,,Menn,66.0,1954.0,
3225,12057106746,885913539,Menn,49.0,1971.0,100.0
3226,07067441560,709394053,Menn,46.0,1974.0,100.0
3227,05017474902,912099265,Menn,46.0,1974.0,100.0
3228,22085773086,143612748,Menn,63.0,1957.0,53.0
3229,21067441470,553786834,Menn,46.0,1974.0,100.0
3230,10056209086,750952600,Menn,58.0,1962.0,100.0
3231,26036154410,793994473,Menn,59.0,1961.0,77.0
3232,28025339218,,Menn,67.0,1953.0,
3233,02035687882,,Menn,64.0,1956.0,
3234,05026643678,139587913,Menn,54.0,1966.0,100.0
3235,05106954408,872927205,Menn,51.0,1969.0,100.0
3236,05065585732,333846864,Menn,65.0,1955.0,100.0
3237,21046461178,152623214,Menn,56.0,1964.0,100.0
3238,04015965110,,Menn,61.0,1959.0,
3239,06086202150,917695477,Menn,58.0,1962.0,100.0
3240,02116244096,,Menn,58.0,1962.0,
3241,20025767604,965704991,Menn,63.0,1957.0,100.0
3242,23065480176,,Menn,66.0,1954.0,
3243,18097021558,992915381,Menn,50.0,1970.0,100.0
3244,21056039842,624418990,Menn,60.0,1960.0,100.0
3245,18067054320,430568810,Menn,50.0,1970.0,100.0
3246,06067266820,463159656,Menn,48.0,1972.0,100.0
3247,23016531790,009155335,Menn,55.0,1965.0,89.0
3248,20096062092,245683196,Menn,60.0,1960.0,100.0
3249,20116840336,690644182,Menn,52.0,1968.0,34.0
3250,04116543450,654619431,Menn,55.0,1965.0,100.0
3251,30016216816,,Menn,58.0,1962.0,
3252,18107183398,721829838,Menn,49.0,1971.0,100.0
3253,07106532662,635526543,Menn,55.0,1965.0,100.0
3254,17087170736,639324049,Menn,49.0,1971.0,100.0
3255,28036080414,084588991,Menn,60.0,1960.0,
3256,04067387602,554218193,Menn,47.0,1973.0,100.0
3257,18056687952,909421426,Menn,54.0,1966.0,100.0
3258,07065661356,593194103,Menn,64.0,1956.0,100.0
3259,03045937834,,Menn,61.0,1959.0,
3260,22116436874,563700174,Menn,56.0,1964.0,100.0
3261,13066319672,078262058,Menn,57.0,1963.0,100.0
3262,19047246022,428700042,Menn,48.0,1972.0,100.0
3263,15097379658,031025357,Menn,47.0,1973.0,100.0
3264,05126635298,133248046,Menn,54.0,1966.0,100.0
3265,06086921224,423925245,Menn,51.0,1969.0,38.0
3266,15126272480,707194197,Menn,58.0,1962.0,100.0
3267,11026199102,889815148,Menn,59.0,1961.0,100.0
3268,03095963702,202630765,Menn,61.0,1959.0,100.0
3269,21116879608,725566553,Menn,52.0,1968.0,84.0
3270,15126739976,665526872,Menn,53.0,1967.0,100.0
3271,13016347460,513228752,Menn,57.0,1963.0,100.0
3272,04027084906,762694719,Menn,50.0,1970.0,81.0
3273,07056335844,662033428,Menn,57.0,1963.0,100.0
3274,02085674384,,Menn,64.0,1956.0,
3275,02067221654,296127052,Menn,48.0,1972.0,
3276,25047480982,581264181,Menn,46.0,1974.0,100.0
3277,24037390428,361455488,Menn,47.0,1973.0,100.0
3278,18085700688,285930009,Menn,63.0,1957.0,100.0
3279,07036272114,974906159,Menn,58.0,1962.0,
3280,13035880678,794822763,Menn,62.0,1958.0,45.0
3281,25115574914,084588991,Menn,65.0,1955.0,100.0
3282,19035403072,098681392,Menn,66.0,1954.0,100.0
3283,15125372728,563700174,Menn,67.0,1953.0,38.0
3284,19106650090,872927205,Menn,54.0,1966.0,100.0
3285,16046559240,479478634,Menn,55.0,1965.0,100.0
3286,03035613146,,Menn,64.0,1956.0,
3287,10106347584,344403662,Menn,57.0,1963.0,71.0
3288,15086433972,076350136,Menn,56.0,1964.0,100.0
3289,14037423800,881533659,Menn,46.0,1974.0,100.0
3290,09086860734,662033428,Menn,52.0,1968.0,100.0
3291,30055507834,725566553,Menn,65.0,1955.0,
3292,23067238372,891158535,Menn,48.0,1972.0,100.0
3293,25015643112,135300692,Menn,64.0,1956.0,100.0
3294,25015936104,395698134,Menn,61.0,1959.0,30.0
3295,31055474526,,Menn,66.0,1954.0,
3296,12076297128,201597123,Menn,58.0,1962.0,
3297,12105730008,756213630,Menn,63.0,1957.0,100.0
3298,16015632896,930874120,Menn,64.0,1956.0,75.0
3299,19105310110,756573500,Menn,67.0,1953.0,82.0
3300,15026306824,063354232,Menn,57.0,1963.0,81.0
3301,01027160434,083964176,Menn,49.0,1971.0,100.0
3302,21116557282,,Menn,55.0,1965.0,
3303,30065630108,546699867,Menn,64.0,1956.0,11.0
3304,13106638470,802910769,Menn,54.0,1966.0,100.0
3305,15036038416,974906159,Menn,60.0,1960.0,100.0
3306,16117092134,191007500,Menn,50.0,1970.0,100.0
3307,01077286940,246421486,Menn,48.0,1972.0,
3308,09076769926,173205522,Menn,53.0,1967.0,100.0
3309,29086711158,315129843,Menn,53.0,1967.0,100.0
3310,08117031724,041358843,Menn,50.0,1970.0,100.0
3311,05106824520,592095104,Menn,52.0,1968.0,100.0
3312,05126549832,802910769,Menn,55.0,1965.0,100.0
3313,05056209214,,Menn,58.0,1962.0,
3314,10055678996,992915381,Menn,64.0,1956.0,100.0
3315,06015382502,,Menn,67.0,1953.0,
3316,22066585210,682255541,Menn,55.0,1965.0,
3317,25125493512,401625673,Menn,66.0,1954.0,100.0
3318,11015367020,,Menn,67.0,1953.0,
3319,18085493580,781294465,Menn,66.0,1954.0,100.0
3320,14026581454,,Menn,55.0,1965.0,
3321,31057381628,460436639,Menn,47.0,1973.0,100.0
3322,30126538230,143612748,Menn,55.0,1965.0,100.0
3323,13025362120,,Menn,67.0,1953.0,
3324,17046831150,344403662,Menn,52.0,1968.0,100.0
3325,10086481820,369012638,Menn,56.0,1964.0,100.0
3326,31087020144,381405481,Menn,50.0,1970.0,100.0
3327,12076357386,222536976,Menn,57.0,1963.0,83.0
3328,15027384478,245683196,Menn,47.0,1973.0,100.0
3329,10085328332,881533659,Menn,67.0,1953.0,100.0
3330,30037286524,163959487,Menn,48.0,1972.0,100.0
3331,16116023338,133248046,Menn,60.0,1960.0,87.0
3332,24055938228,296127052,Menn,61.0,1959.0,100.0
3333,23016269086,892801133,Menn,58.0,1962.0,81.0
3334,04037223276,461130175,Menn,48.0,1972.0,100.0
3335,13125603556,,Menn,64.0,1956.0,
3336,02075424252,143612748,Menn,66.0,1954.0,100.0
3337,21117017934,709394053,Menn,50.0,1970.0,100.0
3338,02046980776,521285048,Menn,51.0,1969.0,100.0
3339,11016792908,343698630,Menn,53.0,1967.0,87.0
3340,05027194880,000851902,Menn,49.0,1971.0,59.0
3341,16115473380,,Menn,66.0,1954.0,
3342,30116944620,587187549,Menn,51.0,1969.0,100.0
3343,25115773836,795582038,Menn,63.0,1957.0,100.0
3344,10086329376,,Menn,57.0,1963.0,
3345,20015553854,516923814,Menn,65.0,1955.0,89.0
3346,05095391208,,Menn,67.0,1953.0,
3347,30017469354,555833001,Menn,46.0,1974.0,100.0
3348,22056169312,230230300,Menn,59.0,1961.0,
3349,11095429830,554218193,Menn,66.0,1954.0,39.0
3350,26085999762,584220588,Menn,61.0,1959.0,100.0
3351,23096528790,950271646,Menn,55.0,1965.0,100.0
3352,22066993254,662033428,Menn,51.0,1969.0,6.0
3353,08097290046,793994473,Menn,48.0,1972.0,100.0
3354,18026427388,449325184,Menn,56.0,1964.0,100.0
3355,10086530562,965743298,Menn,55.0,1965.0,100.0
3356,14085471508,,Menn,66.0,1954.0,
3357,04067447248,587187549,Menn,46.0,1974.0,100.0
3358,10127097142,672078550,Menn,50.0,1970.0,
3359,20015843298,732097186,Menn,62.0,1958.0,12.0
3360,23106325516,341274090,Menn,57.0,1963.0,100.0
3361,16115794590,174464947,Menn,63.0,1957.0,100.0
3362,15017142310,224787670,Menn,49.0,1971.0,100.0
3363,25086573640,950271646,Menn,55.0,1965.0,100.0
3364,28096375796,429075436,Menn,57.0,1963.0,100.0
3365,25065323310,,Menn,67.0,1953.0,64.0
3366,03097052166,791830169,Menn,50.0,1970.0,100.0
3367,26115611692,146884625,Menn,64.0,1956.0,100.0
3368,02087080932,257446154,Menn,50.0,1970.0,100.0
3369,30076529106,,Menn,55.0,1965.0,
3370,07105781480,917695477,Menn,63.0,1957.0,
3371,17036391588,025088106,Menn,57.0,1963.0,100.0
3372,08056037184,,Menn,60.0,1960.0,
3373,08026173370,443563369,Menn,59.0,1961.0,100.0
3374,26036049660,054041661,Menn,60.0,1960.0,100.0
3375,11037482370,662033428,Menn,46.0,1974.0,100.0
3376,08055787798,163959487,Menn,63.0,1957.0,100.0
3377,25096749512,015277219,Menn,53.0,1967.0,100.0
3378,03077034364,526105620,Menn,50.0,1970.0,100.0
3379,01046688344,528895318,Menn,54.0,1966.0,100.0
3380,18116204246,613945931,Menn,58.0,1962.0,100.0
3381,13046924764,280871595,Menn,51.0,1969.0,
3382,14016322622,840750379,Menn,57.0,1963.0,73.0
3383,28096378176,239375386,Menn,57.0,1963.0,100.0
3384,13076971616,708985465,Menn,51.0,1969.0,100.0
3385,22055411304,463159656,Menn,66.0,1954.0,100.0
3386,10096871126,435747782,Menn,52.0,1968.0,87.0
3387,06056206590,,Menn,58.0,1962.0,
3388,15126461140,,Menn,56.0,1964.0,
3389,08045779536,173205522,Menn,63.0,1957.0,100.0
3390,10055502890,,Menn,65.0,1955.0,36.0
3391,24085330758,461130175,Menn,67.0,1953.0,100.0
3392,11105564780,,Menn,65.0,1955.0,
3393,05116864900,,Menn,52.0,1968.0,
3394,15085709936,362104907,Menn,63.0,1957.0,100.0
3395,23085508094,961251736,Menn,65.0,1955.0,100.0
3396,28015648894,828449444,Menn,64.0,1956.0,100.0
3397,11095944714,,Menn,61.0,1959.0,
3398,18015344090,,Menn,67.0,1953.0,
3399,03066139198,,Menn,59.0,1961.0,
3400,30036743762,343698630,Menn,53.0,1967.0,100.0
3401,23106301054,794822763,Menn,57.0,1963.0,100.0
3402,06107426710,512820433,Menn,46.0,1974.0,100.0
3403,19077264526,149528095,Menn,48.0,1972.0,100.0
3404,09045603778,224787670,Menn,64.0,1956.0,100.0
3405,08065879830,,Menn,62.0,1958.0,
3406,17106925086,050791049,Menn,51.0,1969.0,88.0
3407,09036218824,,Menn,58.0,1962.0,
3408,03066352856,009155335,Menn,57.0,1963.0,100.0
3409,11055609242,907735605,Menn,64.0,1956.0,83.0
3410,28066349950,211658925,Menn,57.0,1963.0,100.0
3411,06065742198,,Menn,63.0,1957.0,
3412,13095731880,435747782,Menn,63.0,1957.0,88.0
3413,08095458100,048023397,Menn,66.0,1954.0,100.0
3414,10026079334,382576405,Menn,60.0,1960.0,100.0
3415,15017157698,928950960,Menn,49.0,1971.0,100.0
3416,06106519986,,Menn,55.0,1965.0,
3417,30096856822,672078550,Menn,52.0,1968.0,100.0
3418,17125803420,054041661,Menn,62.0,1958.0,100.0
3419,15077397656,,Menn,47.0,1973.0,
3420,21055805646,902665748,Menn,62.0,1958.0,100.0
3421,09067444750,084588991,Menn,46.0,1974.0,86.0
3422,27026812678,496241944,Menn,52.0,1968.0,100.0
3423,23095431334,,Menn,66.0,1954.0,
3424,27016904964,352237156,Menn,51.0,1969.0,100.0
3425,28027145466,892801133,Menn,49.0,1971.0,75.0
3426,01086335060,963948326,Menn,57.0,1963.0,100.0
3427,29087171718,928950960,Menn,49.0,1971.0,100.0
3428,10096887372,665220145,Menn,52.0,1968.0,100.0
3429,09027387640,009155335,Menn,47.0,1973.0,100.0
3430,24055427386,025088106,Menn,66.0,1954.0,100.0
3431,19115751956,,Menn,63.0,1957.0,
3432,27086730136,872033551,Menn,53.0,1967.0,100.0
3433,14106700052,228062602,Menn,53.0,1967.0,100.0
3434,17045622718,182129826,Menn,64.0,1956.0,100.0
3435,03015389156,,Menn,67.0,1953.0,
3436,30016105906,781294465,Menn,59.0,1961.0,100.0
3437,10086517986,962204561,Menn,55.0,1965.0,100.0
3438,03106837972,461130175,Menn,52.0,1968.0,100.0
3439,07097466436,048679873,Menn,46.0,1974.0,70.0
3440,27057213786,,Menn,48.0,1972.0,
3441,09065864014,,Menn,62.0,1958.0,
3442,06056846994,872033551,Menn,52.0,1968.0,100.0
3443,16016713092,,Menn,53.0,1967.0,
3444,27105609998,869465306,Menn,64.0,1956.0,84.0
3445,25016621794,,Menn,54.0,1966.0,
3446,05056499796,,Menn,56.0,1964.0,
3447,03046854302,262214620,Menn,52.0,1968.0,97.0
3448,26057135694,295076956,Menn,49.0,1971.0,100.0
3449,01066472782,959277386,Menn,56.0,1964.0,60.0
3450,25087079190,761400089,Menn,50.0,1970.0,100.0
3451,21036675948,076350136,Menn,54.0,1966.0,
3452,14026543724,,Menn,55.0,1965.0,
3453,30036315646,095051662,Menn,57.0,1963.0,100.0
3454,11026269834,516923814,Menn,58.0,1962.0,100.0
3455,07066804038,802910769,Menn,52.0,1968.0,95.0
3456,14026635314,144537206,Menn,54.0,1966.0,100.0
3457,08077470028,872927205,Menn,46.0,1974.0,
3458,12076929670,612264550,Menn,51.0,1969.0,100.0
3459,07055310510,695541032,Menn,67.0,1953.0,100.0
3460,08116292776,795582038,Menn,58.0,1962.0,100.0
3461,05115884208,793994473,Menn,62.0,1958.0,100.0
3462,18127400430,,Menn,46.0,1974.0,
3463,04105567970,963948326,Menn,65.0,1955.0,100.0
3464,26067212914,224787670,Menn,48.0,1972.0,100.0
3465,21087195850,067843415,Menn,49.0,1971.0,100.0
3466,15045335580,,Menn,67.0,1953.0,
3467,16075741140,509955208,Menn,63.0,1957.0,100.0
3468,27096368692,744153304,Menn,57.0,1963.0,100.0
3469,07035481572,340209533,Menn,66.0,1954.0,100.0
3470,03047233474,374288364,Menn,48.0,1972.0,100.0
3471,17106011410,,Menn,60.0,1960.0,
3472,28045419576,352237156,Menn,66.0,1954.0,100.0
3473,30076233548,025088106,Menn,58.0,1962.0,5.0
3474,25116400156,,Menn,56.0,1964.0,
3475,01026275454,,Menn,58.0,1962.0,
3476,14106093800,031025357,Menn,60.0,1960.0,100.0
3477,14077308646,220970636,Menn,47.0,1973.0,100.0
3478,03115433554,,Menn,66.0,1954.0,
3479,19096128114,,Menn,59.0,1961.0,
3480,08116898076,527300477,Menn,52.0,1968.0,100.0
3481,15027349616,149528095,Menn,47.0,1973.0,
3482,16077300756,793994473,Menn,47.0,1973.0,100.0
3483,20055390554,,Menn,67.0,1953.0,
3484,08046204782,211658925,Menn,58.0,1962.0,100.0
3485,28097481254,524611118,Menn,46.0,1974.0,100.0
3486,16055936486,,Menn,61.0,1959.0,
3487,17045891386,,Menn,62.0,1958.0,
3488,18037249072,150260491,Menn,48.0,1972.0,100.0
3489,30105830322,098681392,Menn,62.0,1958.0,100.0
3490,27085945030,,Menn,61.0,1959.0,
3491,24067467434,409734203,Menn,46.0,1974.0,79.0
3492,09106683460,516923814,Menn,54.0,1966.0,100.0
3493,27035735566,761400089,Menn,63.0,1957.0,100.0
3494,15105456182,,Menn,66.0,1954.0,
3495,18085526322,,Menn,65.0,1955.0,
3496,26076430704,496241944,Menn,56.0,1964.0,87.0
3497,14106918928,014202977,Menn,51.0,1969.0,100.0
3498,27117248656,001602241,Menn,48.0,1972.0,100.0
3499,13086575190,168721843,Menn,55.0,1965.0,100.0
3500,22096890190,254189543,Menn,52.0,1968.0,
3501,22096429618,,Menn,56.0,1964.0,
3502,01057191870,014202977,Menn,49.0,1971.0,100.0
3503,12026849080,810875057,Menn,52.0,1968.0,100.0
3504,05086006304,253239863,Menn,60.0,1960.0,100.0
3505,24065984142,,Menn,61.0,1959.0,
3506,05105886514,808041614,Menn,62.0,1958.0,98.0
3507,14056505468,672474679,Menn,55.0,1965.0,100.0
3508,20015464220,,Menn,66.0,1954.0,
3509,26116435114,,Menn,56.0,1964.0,
3510,27126235142,,Menn,58.0,1962.0,
3511,23065655818,496241944,Menn,64.0,1956.0,100.0
3512,09015513706,153612040,Menn,65.0,1955.0,100.0
3513,25035682862,488168656,Menn,64.0,1956.0,78.0
3514,14087381258,343698630,Menn,47.0,1973.0,100.0
3515,16015467536,,Menn,66.0,1954.0,
3516,15047325206,135300692,Menn,47.0,1973.0,16.0
3517,03027383790,547570373,Menn,47.0,1973.0,100.0
3518,01046740642,,Menn,53.0,1967.0,
3519,23076282202,245683196,Menn,58.0,1962.0,
3520,05046322284,849358784,Menn,57.0,1963.0,
3521,04086465326,,Menn,56.0,1964.0,
3522,27035644396,443563369,Menn,64.0,1956.0,100.0
3523,19107143508,679127020,Menn,49.0,1971.0,100.0
3524,04045793222,222536976,Menn,63.0,1957.0,13.0
3525,03047359290,612264550,Menn,47.0,1973.0,100.0
3526,08086117394,,Menn,59.0,1961.0,
3527,07066026804,,Menn,60.0,1960.0,
3528,21016673886,021436113,Menn,54.0,1966.0,100.0
3529,18035327736,,Menn,67.0,1953.0,
3530,10015967824,,Menn,61.0,1959.0,
3531,21116522202,872927205,Menn,55.0,1965.0,87.0
3532,07116910838,584220588,Menn,51.0,1969.0,100.0
3533,28116223184,982201962,Menn,58.0,1962.0,100.0
3534,27125794466,,Menn,63.0,1957.0,
3535,06075340060,,Menn,67.0,1953.0,
3536,02075510252,,Menn,65.0,1955.0,
3537,21086532120,635526543,Menn,55.0,1965.0,
3538,17056942280,555833001,Menn,51.0,1969.0,100.0
3539,26105782156,,Menn,63.0,1957.0,
3540,14036008052,163959487,Menn,60.0,1960.0,100.0
3541,28096700908,509955208,Menn,53.0,1967.0,100.0
3542,04116972426,912099265,Menn,51.0,1969.0,36.0
3543,07097234378,808041614,Menn,48.0,1972.0,100.0
3544,27106380954,152338657,Menn,57.0,1963.0,16.0
3545,12077336630,576503711,Menn,47.0,1973.0,100.0
3546,02036834100,524611118,Menn,52.0,1968.0,100.0
3547,25115958904,131159488,Menn,61.0,1959.0,100.0
3548,16065573696,,Menn,65.0,1955.0,86.0
3549,30095310436,,Menn,67.0,1953.0,
3550,04036159802,,Menn,59.0,1961.0,
3551,14085635020,781142177,Menn,64.0,1956.0,100.0
3552,20066055746,,Menn,60.0,1960.0,
3553,10126772144,808041614,Menn,53.0,1967.0,100.0
3554,04125924624,,Menn,61.0,1959.0,
3555,05045610046,,Menn,64.0,1956.0,
3556,19026770178,790787486,Menn,53.0,1967.0,100.0
3557,13126138334,,Menn,59.0,1961.0,
3558,10077446280,705290062,Menn,46.0,1974.0,100.0
3559,18015713792,,Menn,63.0,1957.0,
3560,08056098290,,Menn,60.0,1960.0,
3561,17106147862,,Menn,59.0,1961.0,
3562,06025372500,,Menn,67.0,1953.0,
3563,23037203816,202630765,Menn,48.0,1972.0,100.0
3564,25116779312,684310874,Menn,53.0,1967.0,100.0
3565,06016996036,001602241,Menn,51.0,1969.0,100.0
3566,06127267884,135300692,Menn,48.0,1972.0,100.0
3567,12067221892,953219503,Menn,48.0,1972.0,100.0
3568,16086543416,,Menn,55.0,1965.0,
3569,26056048978,482770609,Menn,60.0,1960.0,100.0
3570,01056097512,224003455,Menn,60.0,1960.0,87.0
3571,01065313742,369012638,Menn,67.0,1953.0,44.0
3572,12115397890,267640965,Menn,67.0,1953.0,100.0
3573,04107376198,750145857,Menn,47.0,1973.0,100.0
3574,06015389118,,Menn,67.0,1953.0,
3575,09055834054,,Menn,62.0,1958.0,
3576,13107209216,482770609,Menn,48.0,1972.0,100.0
3577,14075438256,793994473,Menn,66.0,1954.0,100.0
3578,25047181614,463159656,Menn,49.0,1971.0,100.0
3579,09056014230,,Menn,60.0,1960.0,
3580,11057250218,461130175,Menn,48.0,1972.0,63.0
3581,08045542082,211658925,Menn,65.0,1955.0,100.0
3582,10027031534,292769259,Menn,50.0,1970.0,74.0
3583,06067062902,873442707,Menn,50.0,1970.0,81.0
3584,04026441782,,Menn,56.0,1964.0,
3585,01085868200,324308961,Menn,62.0,1958.0,99.0
3586,19025787742,,Menn,63.0,1957.0,
3587,19117452100,537027003,Menn,46.0,1974.0,88.0
3588,19116143092,,Menn,59.0,1961.0,
3589,14025793024,,Menn,63.0,1957.0,
3590,14086844774,197730468,Menn,52.0,1968.0,100.0
3591,07125316124,902665748,Menn,67.0,1953.0,100.0
3592,10057298084,386597647,Menn,48.0,1972.0,100.0
3593,13037433138,084588991,Menn,46.0,1974.0,100.0
3594,10046553728,,Menn,55.0,1965.0,
3595,17095780120,,Menn,63.0,1957.0,
3596,27025641216,,Menn,64.0,1956.0,
3597,26057232158,132761035,Menn,48.0,1972.0,100.0
3598,21066430956,031025357,Menn,56.0,1964.0,82.0
3599,22055777964,,Menn,63.0,1957.0,
3600,16107187142,736928400,Menn,49.0,1971.0,100.0
3601,19065343076,,Menn,67.0,1953.0,
3602,09067426346,271443709,Menn,46.0,1974.0,100.0
3603,27055440116,563700174,Menn,66.0,1954.0,100.0
3604,30085625558,,Menn,64.0,1956.0,
3605,25085543854,872033551,Menn,65.0,1955.0,100.0
3606,02036039290,,Menn,60.0,1960.0,
3607,10066429850,,Menn,56.0,1964.0,
3608,22087283340,781294465,Menn,48.0,1972.0,100.0
3609,17096482162,,Menn,56.0,1964.0,
3610,27037079498,324308961,Menn,50.0,1970.0,100.0
3611,23027263930,770225900,Menn,48.0,1972.0,100.0
3612,25035518044,,Menn,65.0,1955.0,
3613,17055660050,435747782,Menn,64.0,1956.0,100.0
3614,05015356478,,Menn,67.0,1953.0,
3615,22046145780,153612040,Menn,59.0,1961.0,100.0
3616,05015814606,,Menn,62.0,1958.0,
3617,03066528580,,Menn,55.0,1965.0,
3618,01116058040,,Menn,60.0,1960.0,
3619,31107263776,919861046,Menn,48.0,1972.0,100.0
3620,08105998580,756213630,Menn,61.0,1959.0,100.0
3621,26017468504,469640191,Menn,46.0,1974.0,100.0
3622,15106170868,,Menn,59.0,1961.0,
3623,10045454794,,Menn,66.0,1954.0,
3624,27056322822,907735605,Menn,57.0,1963.0,100.0
3625,15066981262,576503711,Menn,51.0,1969.0,100.0
3626,28036589150,135300692,Menn,55.0,1965.0,100.0
3627,18035482114,,Menn,66.0,1954.0,
3628,14106684138,291765164,Menn,54.0,1966.0,71.0
3629,27015948282,192653064,Menn,61.0,1959.0,100.0
3630,27115834798,,Menn,62.0,1958.0,
3631,24016878998,,Menn,52.0,1968.0,
3632,21026331582,736928400,Menn,57.0,1963.0,100.0
3633,13065655326,131159488,Menn,64.0,1956.0,100.0
3634,22067303310,,Menn,47.0,1973.0,
3635,14066826342,143612748,Menn,52.0,1968.0,100.0
3636,26096272280,,Menn,58.0,1962.0,
3637,27066091390,595597122,Menn,60.0,1960.0,100.0
3638,26075945580,277996191,Menn,61.0,1959.0,70.0
3639,16015471508,,Menn,66.0,1954.0,
3640,07126007674,,Menn,60.0,1960.0,
3641,16107316322,246421486,Menn,47.0,1973.0,100.0
3642,24116815922,776350149,Menn,52.0,1968.0,100.0
3643,18085843956,,Menn,62.0,1958.0,
3644,04016432142,,Menn,56.0,1964.0,
3645,09035591522,,Menn,65.0,1955.0,
3646,22125750188,224003455,Menn,63.0,1957.0,100.0
3647,03055504302,999755556,Menn,65.0,1955.0,100.0
3648,07076707090,512820433,Menn,53.0,1967.0,100.0
3649,20016496072,,Menn,56.0,1964.0,
3650,17115761364,243934981,Menn,63.0,1957.0,100.0
3651,28026220046,,Menn,58.0,1962.0,
3652,15126521920,435747782,Menn,55.0,1965.0,100.0
3653,24085695414,373439805,Menn,64.0,1956.0,100.0
3654,29076767142,509955208,Menn,53.0,1967.0,100.0
3655,30076909476,689510376,Menn,51.0,1969.0,84.0
3656,31105786924,785770951,Menn,63.0,1957.0,84.0
3657,21126380930,275174024,Menn,57.0,1963.0,100.0
3658,24075356284,,Menn,67.0,1953.0,100.0
3659,09077299140,014202977,Menn,48.0,1972.0,100.0
3660,19025358664,,Menn,67.0,1953.0,78.0
3661,09076935962,829775201,Menn,51.0,1969.0,84.0
3662,13016226894,,Menn,58.0,1962.0,
3663,26015429548,520714795,Menn,66.0,1954.0,100.0
3664,24076974310,143612748,Menn,51.0,1969.0,88.0
3665,13016272232,211658925,Menn,58.0,1962.0,100.0
3666,30095564684,672471993,Menn,65.0,1955.0,100.0
3667,24077271434,009155335,Menn,48.0,1972.0,100.0
3668,20056257444,902665748,Menn,58.0,1962.0,69.0
3669,17125450658,682255541,Menn,66.0,1954.0,
3670,16017208590,084588991,Menn,48.0,1972.0,100.0
3671,23096298562,,Menn,58.0,1962.0,
3672,22116342268,563700174,Menn,57.0,1963.0,100.0
3673,15016136284,700128592,Menn,59.0,1961.0,100.0
3674,09047411492,962298271,Menn,46.0,1974.0,89.0
3675,19066777912,083964176,Menn,53.0,1967.0,100.0
3676,09056635218,271443709,Menn,54.0,1966.0,100.0
3677,07116690224,178557338,Menn,54.0,1966.0,100.0
3678,25036218724,,Menn,58.0,1962.0,
3679,27115373056,,Menn,67.0,1953.0,100.0
3680,08016772200,460436639,Menn,53.0,1967.0,100.0
3681,25055864150,,Menn,62.0,1958.0,
3682,16026620870,630188424,Menn,54.0,1966.0,100.0
3683,06036648520,,Menn,54.0,1966.0,
3684,26116208714,321915726,Menn,58.0,1962.0,100.0
3685,21056938444,449325184,Menn,51.0,1969.0,
3686,16026910318,716079167,Menn,51.0,1969.0,100.0
3687,07095486440,382576405,Menn,66.0,1954.0,64.0
3688,22086963354,254189543,Menn,51.0,1969.0,100.0
3689,23056039658,,Menn,60.0,1960.0,
3690,20086937040,259462117,Menn,51.0,1969.0,100.0
3691,07026220182,,Menn,58.0,1962.0,
3692,19125728928,881533659,Menn,63.0,1957.0,100.0
